291	181	5	874805804
333	315	5	891044095
366	7	2	888857598
453	1032	1	877561911
264	654	5	886122508
158	148	4	880132613
207	978	3	877878883
295	115	5	879517135
59	732	3	888205370
189	127	4	893263994
201	655	4	884112800
271	423	4	885848802
222	281	3	878184596
118	217	3	875385257
24	358	3	875246012
269	396	4	891451856
45	108	4	881014620
393	725	2	889731501
82	240	1	884714385
303	152	4	879468274
409	181	4	881109019
447	544	4	878854997
328	474	4	885046455
82	1164	2	878768790
56	77	3	892679333
216	652	4	880235546
174	347	4	886432844
154	527	4	879139040
436	658	5	887769673
238	258	3	883575728
417	628	3	879646413
261	1237	3	890454045
346	186	3	874948303
193	260	1	889123777
13	431	1	882397271
445	12	2	890987617
406	1267	3	882480710
30	7	4	875140648
234	651	4	892078485
95	443	3	879198747
379	23	4	880524783
89	815	4	879441637
435	554	3	884133194
310	222	3	879436062
373	709	5	877105451
445	1245	1	891200390
380	483	4	885478668
389	1518	2	880165787
330	95	5	876546105
110	1188	4	886988818
222	222	4	877563462
193	327	1	889123777
344	535	3	889814539
62	763	1	879372851
95	560	1	880572166
52	742	4	882922540
392	511	5	891038945
214	185	5	892668173
130	68	5	875216283
43	879	4	876159838
377	164	4	891299009
299	170	5	889501190
200	393	4	884129410
363	554	1	891498012
43	155	4	883956518
18	961	3	880131830
193	194	4	889125006
373	100	3	877100199
82	513	4	878769334
16	496	5	877721905
405	28	4	885544947
338	435	4	879438597
91	97	5	891438947
380	465	4	885478845
377	1105	3	891296275
293	924	2	888904814
397	117	3	885349610
206	313	5	888179565
25	275	4	885853335
283	194	4	879298295
440	1038	5	891550404
410	748	2	888626857
451	294	5	879012470
234	218	2	892335541
92	925	3	875640214
343	52	5	876404793
425	210	3	890346998
305	237	2	886322796
388	326	5	886438122
15	815	1	879456108
452	435	3	885476560
393	805	2	889555410
109	380	5	880578093
253	98	5	891628295
442	572	3	883391344
347	98	5	881654359
117	298	5	886020525
308	675	4	887740367
437	1153	5	880141962
437	118	2	880142991
128	54	2	879968415
13	524	4	886302261
378	328	3	892382903
458	144	4	886396390
44	245	4	878340887
308	692	3	887738469
76	89	4	875027507
412	480	4	879717147
417	769	1	880953071
49	179	5	888066446
154	414	4	879138910
429	26	3	882386333
379	177	4	886835699
327	9	5	887819860
381	175	5	892696268
299	278	3	877879980
347	223	4	881653669
372	286	5	876868994
343	546	1	876403348
89	150	5	879441452
429	464	3	882386171
442	636	5	883390416
92	367	3	875654533
426	526	4	879444734
328	222	3	885046655
391	300	2	877398619
363	101	1	891496953
382	717	3	875946347
210	420	4	887737487
267	216	4	878972586
63	255	4	875747556
417	200	4	879647708
94	431	4	891721716
416	936	5	893214127
454	87	4	881960296
184	995	3	889907044
303	940	2	879485659
324	307	5	880574766
425	322	3	890346597
455	282	3	879109664
336	926	1	877758935
270	77	2	876956038
425	273	4	878738435
394	423	5	881057839
436	546	3	887771826
23	109	3	874784466
291	288	5	874805453
201	658	3	884111677
404	328	4	883790749
365	272	4	891303357
374	466	5	880394929
288	346	5	886372155
109	67	5	880580719
151	209	4	879524443
416	1012	4	876697205
170	288	3	884706012
247	269	4	893097024
299	606	4	889501393
435	410	5	884133733
22	665	1	878888145
335	258	1	891566808
347	273	5	881652456
457	243	2	882393104
334	531	5	891545949
194	1045	2	879524644
405	227	1	885548049
429	1545	2	882385518
392	268	5	891037385
344	73	3	884901371
9	276	4	886959423
13	89	4	882139717
62	710	3	879375453
273	315	4	891292846
457	164	4	882547645
431	323	3	877844559
293	549	3	888907166
109	1060	4	880571661
426	651	4	879442702
74	354	3	888333194
422	100	4	875129791
174	158	2	886514921
59	845	5	888203579
174	433	5	886514757
94	1118	4	891722482
194	491	3	879520916
456	448	3	881374586
115	237	2	881171075
332	106	4	887938687
201	223	4	884113343
144	68	2	888105665
308	495	3	887740131
437	485	4	880140854
458	318	4	886397771
1	246	5	874965905
54	829	2	880937311
374	844	4	880394000
452	506	3	875276081
437	65	4	880140787
264	204	5	886123472
265	237	5	875320462
144	24	4	888104541
13	538	1	884538448
334	174	4	891546992
472	401	4	875982727
328	273	3	885046134
280	158	2	891701764
221	568	4	875246398
222	636	4	878184055
125	364	3	892839191
106	210	4	881450810
405	999	1	885547557
76	769	1	882607018
406	825	4	879540275
158	797	3	880134701
402	511	5	876266775
176	111	4	886048040
87	216	5	879876448
393	317	4	889554707
322	234	4	887313893
430	234	4	877226323
200	679	4	884129920
326	170	2	879874897
99	28	3	885680578
373	421	4	877105563
181	991	1	878961814
42	1047	4	881106419
92	167	3	875656557
108	304	3	879879662
312	633	5	891698951
64	209	5	889737654
214	752	2	891542578
450	152	5	882395052
416	549	4	886316922
334	500	3	891547334
236	659	3	890116599
295	386	4	879519308
131	124	5	883681313
410	289	1	888626819
222	623	2	878183985
405	1530	1	885546835
255	200	3	883216544
223	1009	1	891549475
189	423	5	893265796
44	946	3	878347847
215	229	3	891436469
178	2	4	882827375
460	744	3	882912261
412	526	4	879717572
168	125	4	884287731
295	238	4	879517136
318	1120	3	884495206
295	420	4	879518233
151	98	4	879524088
95	520	4	879197970
222	89	5	878181739
166	751	4	886397665
352	273	2	884290328
145	558	2	877343121
410	538	3	888626710
265	1197	2	875320542
5	427	3	875721167
1	179	3	875072370
334	430	4	891546206
435	587	3	884132403
313	624	4	891030261
385	616	4	884119121
380	161	2	885480046
472	1011	4	875979187
303	222	3	879468414
299	19	1	877877434
405	669	1	885548435
62	188	3	879373638
181	235	1	878963168
395	338	4	883762733
60	618	3	883327113
403	181	4	879785916
92	153	4	875653605
276	591	3	874786632
79	306	5	891271792
94	381	4	886008764
233	828	4	875508169
303	720	2	879468375
327	874	3	887737629
291	9	5	874805804
474	1014	3	887916567
423	1011	3	891395547
453	73	4	888206132
151	939	4	879524514
405	654	2	885548579
376	663	3	879434750
7	556	3	891352659
342	209	5	875319554
286	597	3	876522360
316	199	3	880853598
389	484	5	880087073
326	174	4	879874825
361	781	2	879441179
269	393	1	891451036
342	1014	1	874984531
407	1188	2	876345492
177	161	3	880130915
363	631	1	891497440
44	1	4	878341315
468	39	3	875296309
16	948	3	877717397
262	385	2	879795030
83	580	4	883869630
222	229	3	878184315
314	595	3	877886375
347	70	2	881654428
112	301	3	884992566
65	393	4	879217881
418	302	2	891282551
279	532	1	875298597
279	274	3	875296792
447	288	4	878855082
397	174	5	885349999
152	234	4	882474970
454	875	1	888266433
178	219	4	882828350
360	23	5	880356240
181	681	1	878961474
347	831	1	881653340
219	616	5	889403435
116	1226	2	876454090
15	303	3	879455080
343	137	4	876402941
230	418	5	880484937
276	1079	2	874787300
417	765	3	879649632
92	826	2	886443534
405	574	1	885546724
380	736	4	885478780
394	39	4	880888501
326	183	5	879875851
392	199	5	891038466
292	153	4	881105587
454	945	3	881960083
275	210	4	880314320
380	1404	2	885478646
283	435	5	879298206
256	620	3	882151743
429	568	3	882385859
344	972	4	884901503
144	847	4	888104063
201	950	3	884140610
268	227	4	875310824
13	216	3	881515193
299	346	3	886101436
198	403	4	884209353
451	262	1	879012647
332	298	4	887916575
334	1313	4	891544407
465	198	2	883532119
326	608	4	879875930
417	928	3	879646821
6	165	5	883600747
444	1483	2	891978807
406	93	4	879445562
295	229	4	879519010
11	414	3	891905393
455	214	3	879112122
399	407	3	882341644
356	315	4	891405619
16	467	5	877720733
264	222	5	886122577
268	100	3	875742316
451	322	4	879012510
85	319	4	879452334
442	44	2	883391146
378	423	4	880056287
77	511	2	884753152
157	50	4	886890541
387	273	4	886481151
151	466	5	879528496
363	653	3	891495682
286	285	1	879781450
417	655	4	879647900
198	1142	5	884205114
385	151	2	879440127
280	388	2	891702486
110	1218	3	886989473
159	294	4	884026788
393	172	5	887745883
399	809	3	882352357
102	185	3	888802940
195	127	5	875771441
152	215	5	880149882
59	276	5	888203095
85	416	3	882994912
291	581	5	874834827
5	449	2	875636099
94	225	3	891722646
13	824	3	886302261
144	242	4	888103444
303	517	5	879484480
58	692	2	884305123
177	12	5	880130825
169	498	3	891359170
409	709	4	881108496
327	484	3	887745303
471	477	5	889827918
13	463	5	882140318
303	95	5	879484480
339	383	1	891036834
62	431	2	879374969
399	98	4	882342894
333	255	3	891045624
385	1012	3	879440211
263	1126	5	891298391
311	483	4	884364437
394	655	5	880888313
14	12	5	890881216
417	1018	3	879649247
90	709	5	891383752
69	475	3	882072869
313	192	3	891015011
11	716	3	891905058
416	443	5	893213549
307	215	4	879283036
454	746	2	881959778
10	50	5	877888545
405	1566	1	885546248
272	193	4	879455254
393	391	3	889731703
416	1139	3	886318768
398	158	3	875738202
484	554	4	891195565
459	181	4	879562939
222	282	4	877563227
423	327	2	891394673
312	70	5	891699398
334	89	4	891545898
455	597	3	879110123
92	679	4	875660468
318	238	3	884497359
122	193	4	879270605
227	294	3	879035431
486	1014	3	879874784
405	1210	1	885548670
216	182	4	883981859
399	174	3	882342187
451	260	5	879012580
452	597	5	885816916
336	1037	1	877757550
407	869	3	875548522
453	412	2	877553302
69	1142	4	882072956
343	144	4	876405004
352	692	3	884290361
489	1293	5	891446623
92	231	3	875654732
74	313	5	888333219
244	111	4	880604550
130	888	3	881076146
472	250	5	875978059
327	8	4	887819860
94	642	4	891720590
269	88	1	891450427
145	1073	5	875272009
158	96	4	880134332
358	863	5	891269666
493	284	4	884130619
159	1095	5	880557824
344	272	5	885769962
436	90	3	887770266
305	163	3	886325627
276	1047	3	889174658
155	990	3	879371194
314	501	4	877888610
376	514	4	879434613
416	708	4	889907392
325	1	2	891478665
407	202	4	876338150
6	22	3	883602048
144	533	4	888104258
455	196	4	879111737
76	42	3	882606243
176	151	4	886048305
279	421	3	892864867
393	1120	3	887745409
385	865	4	879924267
450	434	3	882372027
373	648	4	877099048
73	255	2	888792938
19	319	4	885411465
10	157	5	877889004
328	739	3	885048611
452	488	4	885546945
384	328	4	891274091
333	435	4	891045245
345	1117	4	884900810
311	729	4	884365451
23	414	3	874785526
429	1035	3	882386260
457	699	4	882548615
284	262	4	885328836
345	696	3	884991267
497	234	2	879361847
200	1034	3	891825521
479	325	1	879459791
84	294	3	883449317
457	871	1	882393765
474	316	5	887914979
256	568	5	882164603
201	387	2	884140825
305	1513	2	886322212
22	451	4	878887062
378	62	4	880333851
214	427	5	892668172
177	121	2	880131123
268	158	2	875743678
416	197	5	893213103
104	10	2	888465413
236	211	3	890116539
87	48	4	879875649
308	708	4	887739863
402	1048	2	876266985
484	651	5	891194910
60	510	5	883327174
130	299	3	874953526
417	382	2	880949941
213	222	3	878870790
286	176	4	878142001
437	1211	4	881001208
314	1152	4	877887469
384	271	4	891283502
130	262	3	877926419
429	705	4	882384896
268	124	4	875742499
181	989	1	878961780
234	47	2	892334543
90	302	5	891383319
357	245	4	878951101
236	483	5	890116221
416	747	5	893212929
417	871	2	886187012
301	156	4	882076098
334	310	3	891544049
493	252	4	884130619
244	946	4	880607545
378	744	3	880044609
129	286	5	883243934
280	176	3	891700426
404	343	1	883790656
477	280	4	875941022
367	176	5	876689738
59	161	3	888205855
406	63	3	880131821
28	859	3	881961842
312	463	5	891698696
394	679	3	881058062
244	721	5	880602031
59	99	4	888205033
442	780	3	883388986
184	183	4	889908630
165	176	4	879526007
366	413	4	888857598
125	195	5	892836465
386	515	5	877654961
423	276	5	891395602
296	100	5	884196489
339	99	4	891035180
123	435	5	879809943
493	82	5	884132058
94	728	2	891723748
407	629	3	876339975
339	436	4	891035147
450	477	4	887660762
193	310	4	890834947
349	596	2	879465814
488	748	4	891293606
222	735	5	878184087
363	159	1	891496667
22	167	3	878887023
97	431	3	884239616
407	448	4	875553460
16	79	5	877727122
241	335	3	887250085
381	150	4	892697542
11	57	2	891904552
222	41	3	881060659
418	258	5	891282551
458	717	1	886395230
188	498	5	875073828
175	234	5	877108015
499	664	3	885599334
305	479	3	886323275
51	83	5	883498937
450	12	4	882373231
493	879	4	884129823
167	225	3	892737995
66	741	4	883601664
366	445	5	888857932
92	71	5	875654888
7	628	3	891352831
394	50	5	881132876
184	443	3	889911552
368	201	5	889783407
378	792	4	880046475
495	413	5	888636032
435	943	3	884131712
435	40	3	884133544
231	255	3	879965760
40	286	2	889041430
174	451	5	886513752
167	726	1	892738385
207	298	3	875509150
94	722	2	891723494
179	690	1	892151489
227	137	5	879035289
470	544	3	879178830
409	9	4	881107992
256	31	5	882164867
500	836	5	883874290
446	288	2	879786838
417	764	3	879646677
313	77	3	891031950
453	578	3	888205764
144	326	4	888103530
65	651	4	879216371
59	3	4	888203814
14	921	5	890881384
405	239	3	885546112
178	281	3	882824028
70	483	5	884064444
459	3	2	879563288
145	486	3	882181659
103	204	3	880423118
452	96	2	875275699
185	1020	4	883524172
417	419	4	879646986
175	147	3	877108146
429	570	4	882387434
271	137	4	885847636
435	174	5	884131627
328	688	1	886036585
337	471	5	875235809
152	69	5	882474000
113	7	3	875076827
453	117	4	877552540
454	707	3	881959576
305	631	3	886324028
7	23	3	891351383
181	1002	1	878963122
230	240	1	880484320
42	54	4	881108982
457	127	5	882396902
118	223	5	875385386
379	568	5	880525566
429	504	3	882385065
16	770	3	877724979
212	268	5	879303468
21	669	1	874951761
385	604	4	879442189
149	286	5	883512591
268	4	4	875309829
22	105	1	878887347
468	116	4	875280180
425	515	3	890347138
385	429	4	879442028
343	521	5	876408138
316	923	5	880854022
94	192	4	891721142
276	354	4	888873388
399	452	3	882350762
18	165	4	880129527
497	508	3	878759705
463	127	5	890530105
5	229	2	875635947
120	258	5	889490124
191	300	4	891560842
399	188	4	882344310
392	813	3	891039015
169	495	3	891359276
363	68	2	891495809
490	257	3	875428570
286	703	2	889651672
22	431	4	878888026
301	181	5	882074291
498	54	2	881961745
157	100	5	886890650
489	310	4	891449022
417	774	4	879648707
417	1041	3	879648478
416	196	5	893214128
165	270	4	879525672
445	209	4	891200869
385	186	1	879445260
266	25	3	892257940
256	785	4	882165296
416	692	5	893212484
194	562	2	879524007
293	684	3	888905481
109	79	5	880572721
399	431	2	882344906
307	185	3	877118565
314	588	5	877888007
191	900	4	891560481
381	961	3	892696616
110	895	2	886987354
406	172	5	879792811
405	560	1	885549045
450	1222	3	887834953
454	234	3	888267087
396	25	3	884646191
378	68	2	880333446
496	318	4	876065693
466	546	4	890285159
451	1393	2	879012812
470	546	4	879178950
5	183	4	875636014
145	1028	5	875271607
468	258	4	875279126
382	150	2	875946055
293	25	3	888904696
90	639	5	891385039
230	951	5	880485181
327	328	2	887743600
360	483	5	880355527
84	1	2	883452108
256	79	5	882164406
456	1267	4	881373756
95	708	2	880571951
456	423	3	881374586
45	756	2	881015244
327	190	4	887832180
154	288	3	879138235
488	292	3	891292651
48	294	3	879434212
445	844	2	891200138
504	1437	2	887911545
518	124	3	876823071
207	458	3	875991160
95	463	5	880573287
417	20	2	880949408
118	79	5	875384885
301	81	3	882077351
301	447	4	882078955
103	405	3	880416424
405	1221	1	885546155
201	772	5	884113343
116	268	5	886310197
92	364	3	875907702
461	313	4	885355646
275	99	3	875154718
49	1018	2	888066755
381	847	4	892697542
479	161	3	879461399
18	949	3	880131559
406	641	5	884630523
167	435	5	892738453
221	358	3	875244232
305	327	3	886307948
214	154	3	891544000
457	240	3	882395638
279	444	3	875659746
479	748	3	879459710
425	529	4	890346998
327	12	3	887744205
360	748	2	880354094
22	367	1	878886571
376	427	4	879454598
325	28	3	891478796
221	156	5	875245533
52	117	4	882922629
56	234	4	892679067
7	419	3	891350900
488	655	3	891294246
130	982	1	880396831
178	591	5	882827288
130	532	5	876250955
463	284	3	877385531
271	663	4	885849052
339	80	3	891035707
303	387	5	879485401
181	591	4	878962996
276	797	3	877934643
57	763	5	883698581
484	778	5	891195246
125	435	4	892836550
303	540	1	879543679
346	366	2	874947609
116	306	3	876751342
5	390	5	875636340
327	464	4	887822785
267	229	4	878972558
374	89	2	880395896
279	436	4	891209332
346	802	4	875265236
299	484	4	877881169
453	172	5	877554587
419	181	4	879435807
483	249	2	878952866
394	210	4	880888689
257	70	4	880496892
472	501	3	875982868
468	321	3	875279126
255	685	3	883216845
515	690	2	887660131
85	197	5	879455197
453	100	5	877552612
314	367	4	877889770
320	421	4	884750968
495	172	5	888632378
493	298	3	884130668
112	321	3	884992484
497	82	4	879310792
504	719	3	887841248
508	172	5	883767157
425	841	1	878738597
263	87	4	891298977
13	613	4	881515411
458	288	3	886394667
504	1442	3	887911444
81	275	4	876533657
279	71	3	890780576
370	135	4	879434746
7	616	4	891351002
270	727	5	876955563
488	491	4	891294209
256	185	5	882164696
496	633	3	876065822
518	284	4	876823324
109	216	3	880572891
437	168	3	881002161
268	729	3	875310673
460	1115	3	882912235
128	159	4	879968390
345	1023	2	884994658
144	69	5	888105140
105	271	2	889214245
455	529	3	879111737
394	156	4	880886855
495	29	2	888636573
437	132	5	880141962
371	64	4	877487052
405	416	2	885548932
326	483	5	879874963
194	820	1	879541742
203	283	5	880434359
77	250	3	884732873
511	313	5	890004702
527	956	4	879455847
339	428	5	891032349
7	558	4	892131924
437	794	4	880143243
532	70	4	888634801
507	826	5	889966127
200	392	5	884128858
109	809	4	880582945
42	125	4	881105462
105	313	5	889214193
385	496	2	879441538
521	1016	3	884476002
350	265	2	882347466
389	208	5	880087415
502	879	3	883701980
189	647	4	893265826
95	205	3	888954412
109	403	5	880581719
346	181	5	874948332
425	679	3	878738548
184	738	3	889910372
44	448	2	878348547
422	250	5	875130100
496	727	5	876072633
486	276	4	879874969
466	333	4	890284652
456	640	4	881373697
90	26	4	891385842
417	255	3	879646327
459	222	4	879562994
328	559	3	885048986
193	237	4	889124327
378	1048	2	880333851
495	217	5	888637768
453	288	4	877562071
183	176	3	891466266
405	404	4	885548932
70	83	4	884065895
183	1159	3	891479702
83	411	2	880307259
23	433	5	874785233
416	468	5	893213549
146	328	3	891458079
215	196	4	891435548
8	229	5	879362356
469	194	5	879524116
43	735	4	875981275
407	230	4	875045371
497	77	3	879362093
60	835	4	883326893
254	28	4	886472369
436	381	4	887769209
296	61	3	884197287
43	1048	3	883956260
496	38	2	876068615
